time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.476346182823181152e+01,-3.787105560835211471e-05,-1.035770442382509895e-04,-4.278419129215939917e-04,4.469604567913204596e-03,-2.568140275061953082e-02,-1.395914309449092228e-02,-4.507475623521556805e-03,2.557782570638127834e-02,1.353130118156932807e-02,2.928546765938695728e-02
3.486346101760864258e+01,-3.590013951404884453e-05,-3.036386855297916335e-04,-7.945838174576442918e-04,4.306182443352596367e-03,-2.184967753723973671e-02,-1.402673966195994160e-02,-4.342082582866645286e-03,2.154603885170994562e-02,1.323215584450229687e-02,2.565492973385475120e-02
3.496341562271118164e+01,-5.694182902254292490e-05,-2.043155884976666388e-04,-8.312702265476419215e-04,9.082500834224627173e-04,-1.960473894016004359e-02,-1.423486208418417442e-02,-9.651919124450056287e-04,1.940042335166237628e-02,1.340359185763653239e-02,2.360009102392777655e-02
3.506342005729675293e+01,-5.798667085901047720e-05,-3.087351694941311642e-04,-8.300707401858672691e-04,-9.631112681046660740e-05,-1.746349794257648358e-02,-1.459359679786692565e-02,3.832445595145613019e-05,1.715476277308235209e-02,1.376352605768105773e-02,2.199368100398661069e-02
3.516343092918395996e+01,-2.103439743812138317e-04,9.244213702530793670e-05,6.135840388377294995e-04,5.118222340328437703e-04,-1.569883941654617865e-02,-1.493953567000483318e-02,-7.221662084140576020e-04,1.579128155357148802e-02,1.555311970884256344e-02,2.217624020915920022e-02
3.526338219642639160e+01,3.638818287623491474e-04,3.276827099222968226e-04,2.007904803294766234e-03,2.715356700971505166e-03,-1.749200196139658048e-02,-1.491669050721872170e-02,-2.351474872209156127e-03,1.781968467131887779e-02,1.692459531051348706e-02,2.468830740015449249e-02
3.536338210105895996e+01,5.560615784762557761e-04,2.725659789254996387e-04,2.263871206107020105e-03,4.201959766740454016e-03,-1.999656344326533608e-02,-1.449916860571703880e-02,-3.645898188264198349e-03,2.026912942219083469e-02,1.676303981182405978e-02,2.655427808970729428e-02
3.546334576606750488e+01,4.137980773175810464e-04,3.546928240324757572e-04,2.427912716575272162e-03,3.901108095480443350e-03,-2.204919204896643725e-02,-1.406758046305672805e-02,-3.487310018162862249e-03,2.240388487299891165e-02,1.649549317963200021e-02,2.803919905783070973e-02
3.556333732604980469e+01,2.347905297226793699e-04,2.979861621410161382e-04,2.012957526160030156e-03,2.456889115799998358e-04,-2.518513576012085253e-02,-1.377921982735091921e-02,-1.089838185732046588e-05,2.548312192226186851e-02,1.579217735351095067e-02,2.997970125342036898e-02
3.566332626342773438e+01,6.017901742063873084e-05,3.875855832171361216e-04,2.354952030494529645e-03,-6.342891474309386712e-04,-2.625437938222868750e-02,-1.377673365084686186e-02,6.944681648515774360e-04,2.664196496544582460e-02,1.613168568134139280e-02,3.115297523790673193e-02
3.576338386535644531e+01,5.901036362769667814e-05,3.418511442943690461e-04,1.771071012704674048e-03,-5.677278989814071863e-04,-2.425336262050378777e-02,-1.422306748865653780e-02,6.267382626091038984e-04,2.459521376479815655e-02,1.599413850136121099e-02,2.934501333083118502e-02
3.586338353157043457e+01,5.627424462152171876e-05,3.239054265602997061e-04,2.029994303136672257e-03,-1.036779472106535982e-03,-2.519728986898805978e-02,-1.424398189820363925e-02,1.093053716728057626e-03,2.552119529554836008e-02,1.627397620134031150e-02,3.028809134202687867e-02
3.606352353096008301e+01,3.168829948762767312e-04,4.186553250328346135e-04,2.194012331313702126e-03,8.701833472309905559e-04,-2.485246646864455733e-02,-1.432947677077850424e-02,-5.533003523547138248e-04,2.527112179367739173e-02,1.652348910209220506e-02,3.019869914578692666e-02
3.616348481178283691e+01,5.676536900522967513e-05,4.141398744468301044e-04,2.049227757813147557e-03,-2.719277196834013477e-04,-2.546286037430428584e-02,-1.365322056557555230e-02,3.286930886886310025e-04,2.587700024875111762e-02,1.570244832338869856e-02,3.027034959112811022e-02
3.626339721679687500e+01,9.071020425686178099e-05,4.910826451042061636e-04,2.461433013595636186e-03,2.072667663259086801e-03,-2.305581481572072100e-02,-1.317844525744138462e-02,-1.981957459002225020e-03,2.354689746082492749e-02,1.563987827103702211e-02,2.833708396664614063e-02
3.636338472366333008e+01,9.064378529065966761e-05,4.703442095526206256e-04,2.368703961074123277e-03,3.323639482905316189e-03,-2.507119407507113484e-02,-1.400418173788897658e-02,-3.232995697614656373e-03,2.554153828462375417e-02,1.637288569896309942e-02,3.051055268652153041e-02
3.646338796615600586e+01,8.584092603931698360e-05,3.693640325942198132e-04,2.212107746353835554e-03,2.243770938545858185e-03,-2.459333899695817505e-02,-1.410692657849416110e-02,-2.157930012506541120e-03,2.496270302955239453e-02,1.631903432484799535e-02,2.990157329934443192e-02
3.656337809562683105e+01,3.729198636524754212e-04,2.524807016792597484e-04,2.055377027120571139e-03,4.873835126031483833e-03,-2.440985356466368605e-02,-1.373105260931367644e-02,-4.500915262379008575e-03,2.466233426634294526e-02,1.578642963643424671e-02,2.962600766775771999e-02
3.666335105895996094e+01,1.179707436754099737e-04,2.198384687939448033e-04,1.747023136353074340e-03,1.788079438996226234e-03,-2.240923054927454472e-02,-1.376430799520472759e-02,-1.670108695320816341e-03,2.262906901806848933e-02,1.551133113155780258e-02,2.748573122824873524e-02
3.676334166526794434e+01,1.764654624915270621e-04,3.732886982571045832e-04,2.037435092953374799e-03,2.267961666202661375e-03,-2.217130243260928557e-02,-1.391184959067570670e-02,-2.091496203711134313e-03,2.254459113086638988e-02,1.594928468362908150e-02,2.769499282447140595e-02
3.686332821846008301e+01,5.052074715645646624e-04,3.947582500754227624e-04,2.032552792677267545e-03,1.792529756274335861e-03,-2.441045922462220519e-02,-1.384520060557625776e-02,-1.287322284709771199e-03,2.480521747469762936e-02,1.587775339825352530e-02,2.947980776069454578e-02
3.696334290504455566e+01,4.678531012717780809e-04,2.980336725815827242e-04,2.040453116256809533e-03,3.157423914324969383e-03,-2.613917618647923491e-02,-1.381898509471068959e-02,-2.689570813053191248e-03,2.643720985906081872e-02,1.585943821096750042e-02,3.094643172738896150e-02
3.706330966949462891e+01,4.582532795689185710e-04,3.363118457426223103e-04,2.034684015887231346e-03,1.396602634352706040e-03,-2.437737689632005211e-02,-1.431449456059608050e-02,-9.383493547837874153e-04,2.471368874206267274e-02,1.634917857648331141e-02,2.964696528950171162e-02
3.716331148147583008e+01,4.594322333183638307e-04,3.383150970630317139e-04,2.043278443803823487e-03,-2.138166746467329293e-04,-2.928309394994904613e-02,-1.414257068803537187e-02,6.732489079650967601e-04,2.962140904701207611e-02,1.618584913183919449e-02,3.376185495705389533e-02
3.726326751708984375e+01,8.795311659357460117e-05,3.105155614480608174e-04,2.047059011742642827e-03,-5.686106937144441709e-05,-3.049237555510433961e-02,-1.382118954540134670e-02,1.448141859650190183e-04,3.080289111655240206e-02,1.586824855714398866e-02,3.465025807346810982e-02
3.736322855949401855e+01,4.507787220785817550e-04,2.333832973933462618e-04,1.980862887625161207e-03,8.035070608949923532e-05,-2.794358020951825949e-02,-1.394346651518685309e-02,3.704280159890825197e-04,2.817696350691160576e-02,1.592432940281201387e-02,3.236761894724604627e-02
3.746329092979431152e+01,8.879506935077947916e-06,5.049966651773073607e-05,9.073546440069284874e-04,1.815288056431191288e-03,-2.239024947398693399e-02,-1.400061484335601847e-02,-1.806408549496113340e-03,2.244074914050466635e-02,1.490796948736294696e-02,2.700181268120527972e-02
3.756334042549133301e+01,-7.707707163496189950e-05,7.740352850971182882e-05,2.445033899333624275e-04,4.061352084320096756e-03,-2.252394459426920736e-02,-1.323834118531480586e-02,-4.138429155955058655e-03,2.260134812277891925e-02,1.348284457524816758e-02,2.664084515713043000e-02
3.776336812973022461e+01,-1.974503847691940471e-04,-6.955244584010150536e-05,6.427786147507132536e-06,3.742513688786919257e-03,-2.002857966845492110e-02,-1.286283659613601804e-02,-3.939964073556113250e-03,1.995902722261481965e-02,1.286926438228352433e-02,2.407289036063396323e-02
3.786339282989501953e+01,-4.854206575503209258e-05,-1.592126632543174275e-04,3.398759226824616384e-05,4.048563924187065233e-03,-2.436541416329451870e-02,-1.286778640499908200e-02,-4.097105989942097237e-03,2.420620150004020033e-02,1.290177399726732781e-02,2.773413493927530393e-02
3.796340203285217285e+01,-6.859955583413221859e-05,-1.448592571467424337e-04,-6.095212927552731697e-04,1.843797234658245410e-03,-2.627358107046093294e-02,-1.338211106976588960e-02,-1.912396790492377520e-03,2.612872181331419089e-02,1.277258977701061643e-02,2.914629332683047261e-02
3.806345462799072266e+01,1.633922208624817834e-04,-3.383659556617276808e-04,-7.866895670966409437e-04,4.023805335484631485e-06,-2.602753344756789100e-02,-1.374834771536193045e-02,1.593684155269971519e-04,2.568916749190616397e-02,1.296165814826528984e-02,2.877435154215587237e-02
3.816337656974792480e+01,7.793421460090851189e-05,-2.968613065553171986e-04,-3.813835421335714376e-04,-5.816814619709065326e-04,-2.604377127280776971e-02,-1.391280102313463551e-02,6.596156765718150716e-04,2.574690996625245143e-02,1.353141748100106408e-02,2.909360281395603071e-02
3.826332831382751465e+01,-9.108623776075570606e-05,-3.328268772153773650e-04,-9.469218198888895103e-04,-9.314100679479464517e-04,-2.294274132771800812e-02,-1.428940249451954303e-02,8.403238301871907186e-04,2.260991445050263005e-02,1.334248067463065374e-02,2.626663598848395786e-02
3.836338567733764648e+01,-8.299864779574537036e-05,-2.759196918755210258e-04,-7.209467638763811812e-04,1.106619685893123206e-03,-2.486402844509938426e-02,-1.384921565875685268e-02,-1.189618333688868563e-03,2.458810875322386263e-02,1.312826889488047204e-02,2.789877646092205760e-02
3.846339535713195801e+01,-6.929246815891837018e-05,-2.017826323711710936e-04,-8.302856874668904314e-04,6.054773749210595746e-04,-2.457521259824049786e-02,-1.335389921510454769e-02,-6.747698430799779854e-04,2.437342996586932750e-02,1.252361352763765694e-02,2.741095216208105229e-02
3.856332445144653320e+01,-3.804337539364574896e-06,-2.945129172895863856e-04,-7.363580264536518771e-04,1.189505190651862776e-03,-2.198642411710560740e-02,-1.341331735888556809e-02,-1.193309528191227337e-03,2.169191119981602259e-02,1.267695933243191686e-02,2.515289838262995195e-02
3.866329026222229004e+01,4.218415281867871156e-04,-2.921739335299753911e-04,-8.294425748582242870e-04,2.955899741137524295e-03,-2.312050479734747976e-02,-1.356727472892788056e-02,-2.534058212950737396e-03,2.282833086381750448e-02,1.273783215406965562e-02,2.626416777740723726e-02
3.876328992843627930e+01,-9.624751615239300444e-06,-2.474497186012015559e-04,-5.583999117358842777e-04,2.006852029229150292e-03,-2.387927503106967997e-02,-1.379437012554440845e-02,-2.016476780844389700e-03,2.363182531246847684e-02,1.323597021380852438e-02,2.716100612472845816e-02
3.906324005126953125e+01,-1.976751224299012530e-04,-2.489314292339673044e-04,-8.125580580548112924e-04,1.786681162158632041e-04,-2.953010050462712144e-02,-1.389123801473790554e-02,-3.763432386457644572e-04,2.928116907539315278e-02,1.307867995668309490e-02,3.207148836684039356e-02
3.916332602500915527e+01,-4.334533381953859334e-05,-3.186184537767630231e-04,-7.826666142023533694e-04,2.464835760410122312e-04,-2.733234882702084700e-02,-1.431630325208871346e-02,-2.898289098605508381e-04,2.701373037324408463e-02,1.353363663788635998e-02,3.021564081931179049e-02
3.926334428787231445e+01,3.365641806346537446e-04,-3.748822438719007482e-04,-8.043659881341652315e-04,1.729537215518467397e-03,-2.655801353682532562e-02,-1.347119709348976180e-02,-1.392973034883813761e-03,2.618313129295342379e-02,1.266683110535559570e-02,2.911950117071984354e-02
3.936340785026550293e+01,-8.786141894514931498e-05,-3.624003942107993930e-04,-8.411839494470905142e-04,4.931540268249906545e-03,-2.245497160341755616e-02,-1.339008450078105206e-02,-5.019401687195055792e-03,2.209257120920675790e-02,1.254890055133396111e-02,2.589886099770716960e-02
3.946335983276367188e+01,-3.546058935809272674e-04,-2.694661214502887345e-04,-1.020529558449513249e-03,3.385659128474410862e-03,-2.208117526406441766e-02,-1.383976638423373151e-02,-3.740265022055338021e-03,2.181170914261412741e-02,1.281923682578421826e-02,2.557485231536537132e-02
3.956334638595581055e+01,-7.971636779027739387e-05,-1.994170184996489615e-04,-8.285732335002600176e-04,3.753428137523412422e-03,-2.409955973852320743e-02,-1.373134108563411893e-02,-3.833144505313689897e-03,2.390014272002355736e-02,1.290276785213385902e-02,2.742975094823448326e-02
3.966325712203979492e+01,-7.660265866114119530e-05,-2.952348797807105357e-04,-7.911217139422916690e-04,4.158246712717722504e-03,-2.240582160258500211e-02,-1.420970299710067053e-02,-4.234849371378864025e-03,2.211058672280429016e-02,1.341858128315837929e-02,2.620821089043747984e-02
3.986324357986450195e+01,-9.493180432652143213e-05,-3.677144517934866790e-04,-1.084665156908388691e-03,3.412656269136588039e-03,-2.559799556639819063e-02,-1.405280782535250905e-02,-3.507588073463109579e-03,2.523028111460470443e-02,1.296814266844411971e-02,2.858396374690187064e-02
3.996327733993530273e+01,-9.001988475656029910e-05,-2.693731475146156460e-04,-1.106623139732003250e-03,2.873136438216017385e-03,-2.401512720978413173e-02,-1.374948495730249354e-02,-2.963156322972577712e-03,2.374575406226951679e-02,1.264286181757049050e-02,2.706442473651238592e-02
4.006330513954162598e+01,-7.703989843467154040e-05,-3.018636140195908482e-04,-8.170838967092460513e-04,3.247943264092972848e-03,-2.551720070713758837e-02,-1.368522449521264450e-02,-3.324983162527644226e-03,2.521533709311799681e-02,1.286814059850339802e-02,2.850364503381130898e-02
4.056330227851867676e+01,2.362492945982855525e-04,-3.493392797831135037e-04,-7.911674996976402092e-04,1.300732498545148497e-03,-2.485669652527230933e-02,-1.340978752594107481e-02,-1.064483203946863053e-03,2.450735724548919539e-02,1.261862002624343504e-02,2.758574369155612424e-02
4.066331720352172852e+01,-5.516576010975210898e-05,-2.031943217693719364e-04,-8.256635680441693458e-04,2.159135974332038188e-03,-2.358217948289170751e-02,-1.371642143227735922e-02,-2.214301734441790487e-03,2.337898516112233566e-02,1.289075786423318944e-02,2.678902233470680655e-02
4.076325464248657227e+01,-4.012983741830112688e-05,-1.064973375637972750e-04,-8.467567502362586922e-04,2.245206682485373362e-03,-2.528103120955693672e-02,-1.341052206160375793e-02,-2.285336519903674590e-03,2.517453387199313983e-02,1.256376531136749880e-02,2.822814406723291036e-02
4.086324405670166016e+01,-5.567232646338563347e-05,-1.621523348208989677e-04,-8.269602320545971740e-04,2.464205632505545029e-03,-2.747185055636292006e-02,-1.326435258120389760e-02,-2.519877958968930534e-03,2.730969822154202115e-02,1.243739234914929999e-02,3.011408524804415343e-02
4.096331429481506348e+01,-8.910701730481228604e-05,-1.959008809460904810e-04,-8.216710395088459027e-04,2.068845301425592531e-03,-2.657781933268876795e-02,-1.335154324204751441e-02,-2.157952318730404790e-03,2.638191845174267872e-02,1.252987220253866905e-02,2.928583406386551721e-02
4.106327652931213379e+01,-6.671853311689361491e-05,-2.024970153544563363e-04,-8.312125483233942947e-04,1.139567454677359315e-03,-2.526857120420997194e-02,-1.347550945221559493e-02,-1.206285987794252943e-03,2.506607418885551525e-02,1.264429690389219998e-02,2.810055951968457380e-02
4.116323113441467285e+01,-4.421941151272441384e-05,-1.240705171965798847e-04,-8.415986216717300872e-04,1.459045861463559302e-04,-2.833763977492889663e-02,-1.352113360782375429e-02,-1.901239976590803440e-04,2.821356925773231550e-02,1.267953498615202387e-02,3.093238181680157961e-02
4.126323127746582031e+01,-1.959596293489789356e-04,-2.805265921345892629e-04,-9.543049503112472319e-04,6.069308797096717445e-04,-2.986799491705383058e-02,-1.368508101857096593e-02,-8.028905090586507072e-04,2.958746832491924300e-02,1.273077606825971826e-02,3.222011133357255419e-02
4.136329364776611328e+01,-1.769844489757945697e-04,-2.488764130278199875e-04,-8.129805198879337409e-04,-1.486598372391623180e-04,-3.172381830336451491e-02,-1.385330036226706252e-02,-2.832461173663225170e-05,3.147494189033669260e-02,1.304031984237912813e-02,3.406938084079674800e-02
4.146320700645446777e+01,-4.782347628924832512e-04,-1.495340364494161258e-04,-9.200373866660459298e-04,5.779397314384926432e-04,-3.361690166739952912e-02,-1.329860708158409066e-02,-1.056174494330975894e-03,3.346736763095011641e-02,1.237856969491804397e-02,3.569886816692633552e-02
4.156315636634826660e+01,-6.143122391700963757e-05,-1.656999546603774704e-04,-8.413419372277103781e-04,5.539106858974129910e-04,-3.269000348401146505e-02,-1.300035130790461180e-02,-6.153419098144226286e-04,3.252430352935108820e-02,1.215900937067690077e-02,3.472823742448704482e-02
4.166317439079284668e+01,-1.225745882536996806e-04,-1.759383838834250701e-04,-8.522875616415081157e-04,-1.068889384678861632e-04,-3.366858571175934678e-02,-1.302110392591609989e-02,-1.568564978581351741e-05,3.349264732787592125e-02,1.216881636427459210e-02,3.563478304657571871e-02
4.176321935653686523e+01,-4.006312528366694410e-04,-8.408314959899233407e-05,-8.987676635713845496e-04,-2.283391876782864260e-03,-3.519159626612813896e-02,-1.333022353070018040e-02,1.882760623946194874e-03,3.510751311652914736e-02,1.243145586712879509e-02,3.729106273319009873e-02
4.186326813697814941e+01,-3.409927020457505578e-04,-8.577510962549143522e-05,-8.319515413584324106e-04,-2.277681237834033867e-03,-2.921540109183837219e-02,-1.396778050785013603e-02,1.936688535788283309e-03,2.912962598221287974e-02,1.313582896649170308e-02,3.201305788245146361e-02
4.196321082115173340e+01,-6.569021282243543182e-05,-2.030368814382731992e-04,-8.325674778138928214e-04,2.803302923812811542e-04,-2.534517566766478214e-02,-1.347322815538259944e-02,-3.460205052037165861e-04,2.514213878622650888e-02,1.264066067756870748e-02,2.814308396926904973e-02
4.206318640708923340e+01,-7.269906602592504619e-05,-1.719669891869009693e-04,-8.411149343631632407e-04,2.423903839982144426e-03,-2.531393364459463835e-02,-1.328115594045337078e-02,-2.496602906008069458e-03,2.514196665540773673e-02,1.244004100609020710e-02,2.816214007502143568e-02
4.216328358650207520e+01,-6.036226670688259465e-05,-1.645269103536916981e-04,-9.646281107573609999e-04,2.970002789658143794e-03,-2.224341659112152869e-02,-1.310370180519920824e-02,-3.030365056365026503e-03,2.207888968076783531e-02,1.213907369444184800e-02,2.537750169085689622e-02
4.226324200630187988e+01,-5.310374686251273556e-05,-1.294980452171547809e-04,-8.381037621596497183e-04,1.624819721776388226e-03,-2.524770135570419960e-02,-1.310699227126077560e-02,-1.677923468638900907e-03,2.511820331048704447e-02,1.226888850910112620e-02,2.800473513465758998e-02
4.236328697204589844e+01,-7.353468756284966342e-05,-2.365641847624276952e-04,-1.054098929555096799e-03,3.498311930776681900e-03,-2.621776284723542627e-02,-1.278650232304445744e-02,-3.571846618339531536e-03,2.598119866247299709e-02,1.173240339348936151e-02,2.873029866867716359e-02
4.246323776245117188e+01,-5.502010698625808079e-05,-1.346947757110829140e-04,-8.373287340789354726e-04,3.417851112495901011e-03,-3.016582113002336252e-02,-1.275562695749932196e-02,-3.472871219482159214e-03,3.003112635431227917e-02,1.191829822342038714e-02,3.249577229668749317e-02
4.256322455406188965e+01,-1.718276181875407556e-04,-1.509002871457328727e-04,-8.276882269344675632e-04,4.295110309072758259e-03,-2.943014767183843583e-02,-1.307068136560907146e-02,-4.466937927260298744e-03,2.927924738469270260e-02,1.224299313867460368e-02,3.204869330961349072e-02
4.266322422027587891e+01,-1.560582978846612625e-04,-8.676861171979884557e-05,-8.531738687670166986e-04,4.378592325425895160e-03,-2.853339616462391426e-02,-1.325809629283386526e-02,-4.534650623310556260e-03,2.844662755290411696e-02,1.240492242406684813e-02,3.136328706874091238e-02
4.276320791244506836e+01,7.502999976245698752e-06,-1.155905845342017590e-04,-8.479389765833225765e-04,3.499349302950038876e-03,-2.993133346913146031e-02,-1.308253214341481563e-02,-3.491846302973793028e-03,2.981574288459725927e-02,1.223459316683149327e-02,3.241692126531888624e-02
4.286319947242736816e+01,-6.094646707239008491e-05,-2.006696076829367391e-04,-8.200208192604665136e-04,6.552562712554277358e-04,-3.343452709423705427e-02,-1.302097634048132724e-02,-7.162027383278178139e-04,3.323385748655411503e-02,1.220095552122086105e-02,3.540996392867108017e-02
4.296322083473205566e+01,-5.493297508046065137e-05,-2.037711847217596689e-04,-8.277295707187000851e-04,2.084288294606717606e-03,-3.204835649541035170e-02,-1.310627493976629365e-02,-2.139221269687178149e-03,3.184458531068859455e-02,1.227854536904759292e-02,3.419673314265802427e-02
4.306323313713073730e+01,-6.661116635998017021e-05,-1.999286770236204211e-04,-8.211976514581635286e-04,4.543135994148073120e-04,-3.257892215418792259e-02,-1.345849333917309432e-02,-5.209247657747875229e-04,3.237899347716430287e-02,1.263729568771492992e-02,3.476164299201900398e-02
4.316317987442016602e+01,-6.731880442161801621e-05,-2.294363814106970152e-04,-8.116426687203680398e-04,-8.046979797787789934e-05,-3.420846185107856430e-02,-1.335446549389307513e-02,1.315099355625988314e-05,3.397902546966787007e-02,1.254282282517270655e-02,3.622011525714188829e-02
4.326318645477294922e+01,-7.274528575205233265e-05,-2.010433496756787182e-04,-8.298898920742704601e-04,7.084075263741329564e-04,-3.260815574313824516e-02,-1.356440975508171887e-02,-7.811528121261853298e-04,3.240711239346256989e-02,1.273451986300744819e-02,3.482813703802916522e-02
4.336319851875305176e+01,-6.442675710286723889e-05,-2.027251979188789122e-04,-8.304594670895023558e-04,1.742440543747364456e-03,-2.956879438386159076e-02,-1.269529693556864514e-02,-1.806867300850231641e-03,2.936606918594271073e-02,1.186483746847914224e-02,3.172388937425362626e-02
4.346320557594299316e+01,-5.016835550724434812e-05,-2.050813399393821960e-04,-8.293979062607143146e-04,3.835517891216971842e-03,-2.638601614897853609e-02,-1.269544596750293852e-02,-3.885686246724216319e-03,2.618093480903915457e-02,1.186604806124222367e-02,2.900591321911534168e-02
4.356319594383239746e+01,-5.776191229431526476e-05,-1.361052397224269935e-04,-8.464679263986979322e-04,4.530383732026910248e-03,-2.631309134244888548e-02,-1.291773641133436845e-02,-4.588145644321225784e-03,2.617698610272645859e-02,1.207126848493567106e-02,2.918905967500904503e-02
4.366319179534912109e+01,-5.340445252237202404e-05,-1.586965403294318319e-04,-9.434996168469944773e-04,3.620345652194351116e-03,-2.473059665505650262e-02,-1.338672151739800364e-02,-3.673750104716723072e-03,2.457190011472707228e-02,1.244322190055100960e-02,2.778684016484031169e-02
4.376328730583190918e+01,1.762227494565095148e-05,-2.820553286816414426e-04,-8.844095058694975047e-04,3.904360486862351598e-03,-2.148347253955101843e-02,-1.337470407350149770e-02,-3.886738211916700592e-03,2.120141721086937769e-02,1.249029456763199944e-02,2.491213126297184624e-02
4.386328983306884766e+01,-6.021697576780401417e-05,-2.050256077728823245e-04,-8.363557049491073328e-04,4.403107288182578349e-03,-1.967610173091813297e-02,-1.375290390939171159e-02,-4.463324263950382668e-03,1.947107612314525130e-02,1.291654820444260512e-02,2.378825942342513780e-02
4.396323180198669434e+01,-6.094236485846792864e-05,-1.740091449755888598e-04,-8.350424242425455315e-04,4.103445577419734258e-03,-1.868835365761054024e-02,-1.399253844320180740e-02,-4.164387942278201943e-03,1.851434451263495040e-02,1.315749601895926241e-02,2.309205017219685685e-02
4.406322979927062988e+01,-5.980469098466643588e-05,-2.030099546212725547e-04,-8.282617655162185068e-04,3.516813757092812631e-03,-1.749099415055541118e-02,-1.367983400408773198e-02,-3.576618448077478925e-03,1.728798419593413974e-02,1.285157223857151358e-02,2.183642612895294113e-02
4.416322875022888184e+01,-5.681874002645042124e-05,-1.277497660755921762e-04,-9.409069693155062584e-04,3.053033957075790283e-03,-1.870432370549460210e-02,-1.355710009261462679e-02,-3.109852697102240705e-03,1.857657393941901033e-02,1.261619312329912042e-02,2.266999364906738604e-02
4.426323342323303223e+01,-3.782911548406119040e-04,-2.315085898093750935e-04,-1.165891120591876391e-03,2.705889629424362841e-03,-2.132794808381938134e-02,-1.369510118649081010e-02,-3.084180784264974745e-03,2.109643949401000459e-02,1.252921006589893457e-02,2.472959836531676489e-02
4.436309170722961426e+01,-7.261062817821847880e-05,-2.858126846025981697e-04,-8.466472375489417397e-04,3.179301058788774892e-03,-2.433877025631581148e-02,-1.393685332436361834e-02,-3.251911686966993398e-03,2.405295757171321477e-02,1.309020608681467704e-02,2.757667842510675912e-02
4.446303296089172363e+01,-6.798859042877713186e-05,-1.993501120624134332e-04,-8.199421845629909118e-04,2.444755486638000574e-03,-2.602018606213651886e-02,-1.355695198831569082e-02,-2.512744077066777788e-03,2.582083595007410651e-02,1.273700980375270034e-02,2.890088010248764022e-02
4.456302070617675781e+01,-5.013890405748040079e-05,-1.052442335441891119e-04,-8.490530480161188626e-04,6.930989547725696642e-04,-2.848536276885754726e-02,-1.297866101496675251e-02,-7.432378588300500447e-04,2.838011853531335893e-02,1.212960796695063299e-02,3.087249455462171693e-02
4.466307377815246582e+01,-4.891750149514983639e-05,-1.338542243738301534e-04,-8.389128677010529705e-04,6.204518289840699197e-04,-3.086487543874200101e-02,-1.284859702922031000e-02,-6.693693304792197899e-04,3.073102121436816977e-02,1.200968416151925768e-02,3.300115503793737276e-02
4.476313996315002441e+01,-7.818646442233027764e-05,-1.983643023164203515e-04,-8.234075653488331361e-04,1.519687967110883164e-04,-3.273249322156773777e-02,-1.287320292727328619e-02,-2.301552611334186076e-04,3.253412891925131639e-02,1.204979536192445251e-02,3.469466939232809799e-02
4.486326241493225098e+01,-8.255045265622653510e-05,-2.758996187318861156e-04,-1.126545479870553947e-03,1.309367076757800286e-03,-3.120935650370829095e-02,-1.289580449904975668e-02,-1.391917529414026834e-03,3.093345688497640619e-02,1.176925901917920229e-02,3.312599654537075333e-02
4.496337604522705078e+01,-3.781801187302778213e-04,-6.946487408286400181e-05,-8.416555977447974166e-04,2.242152645093170582e-03,-2.695211952881140793e-02,-1.288018122727135895e-02,-2.620332763823448458e-03,2.688265465472854457e-02,1.203852562952656066e-02,2.957142817672715751e-02
4.506324744224548340e+01,-1.444380927009270552e-04,-1.856629270683753401e-04,-8.215543421890424570e-04,8.155999491551713110e-04,-2.875735367623627470e-02,-1.337493070835177322e-02,-9.600380418560983120e-04,2.857169074916789814e-02,1.255337636616273012e-02,3.122259507950020385e-02
4.516322445869445801e+01,-6.508225422434567439e-05,-2.051046939775568779e-04,-8.401349031585193024e-04,2.405624060694971922e-03,-1.935879757357053532e-02,-1.354924341959090617e-02,-2.470706314919317650e-03,1.915369287959297825e-02,1.270910851643238665e-02,2.311903501236172234e-02
4.526310348510742188e+01,-1.583927165554652563e-04,-1.641140902277313273e-04,-1.031538104839648494e-03,-5.607565860929752954e-04,-2.097923753720309925e-02,-1.377515078299318407e-02,4.023638695375100121e-04,2.081512344697536779e-02,1.274361267815353471e-02,2.440964819261286570e-02
4.536307978630065918e+01,-3.399473386527020755e-04,-7.785642278528145596e-05,-8.346703666910553713e-04,1.534273385630890996e-03,-2.304597860061111114e-02,-1.322346401129986804e-02,-1.874220724283592963e-03,2.296812217782583099e-02,1.238879364460881288e-02,2.616351558310863953e-02
4.546308350563049316e+01,2.236349643613630704e-04,-2.565985823779088357e-04,-9.570161975305134169e-04,2.711210606372027598e-03,-2.534380518175788355e-02,-1.327933431791861185e-02,-2.487575642010664365e-03,2.508720659937997352e-02,1.232231812038809757e-02,2.806056826571307408e-02
4.556315875053405762e+01,1.840984111947606124e-04,-3.572988827631103114e-04,-1.251161284281223762e-03,2.284664978739803232e-03,-3.026816499828691165e-02,-1.293854100273633678e-02,-2.100566567545042538e-03,2.991086611552380009e-02,1.168737971845511259e-02,3.218178267854087532e-02
4.566318655014038086e+01,-6.268987450977036701e-05,-1.324923802648422160e-04,-8.506706528157301694e-04,-2.152895414465894053e-04,-3.439514526056838828e-02,-1.314106272641485385e-02,1.525996669368190383e-04,3.426265288030354295e-02,1.229039207359912400e-02,3.640063744465624196e-02
