time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.298561372756958008e+02,1.692785573577915059e+01,-2.210160547827518940e+01,3.176370028764122466e+01,1.698259498448931026e+01,-2.196197479805580599e+01,3.187339706074646273e+01,-5.473924871015967142e-02,-1.396306802193834073e-01,-1.096967731052380657e-01,1.858130626128919605e-01
3.299560370445251465e+02,1.688889910966168983e+01,-2.207368745779765717e+01,3.175926899105386170e+01,1.692517832268154265e+01,-2.191733638160450681e+01,3.183791001466952508e+01,-3.627921301985281843e-02,-1.563510761931503623e-01,-7.864102361566338573e-02,1.787351418144050852e-01
3.300560839176177979e+02,1.685531127747035640e+01,-2.204097428681973270e+01,3.175547998932673366e+01,1.688980944009934149e+01,-2.194154141840428807e+01,3.180751841549407288e+01,-3.449816262898508512e-02,-9.943286841544463073e-02,-5.203842616733922455e-02,1.174096092492971505e-01
3.301562163829803467e+02,1.682073737181000084e+01,-2.199835752690722401e+01,3.175214051348171651e+01,1.685605960559722050e+01,-2.196274398412847972e+01,3.178814902492990058e+01,-3.532223378721965901e-02,-3.561354277874428931e-02,-3.600851144818406624e-02,6.174623491101667583e-02
3.302561860084533691e+02,1.676903926973074377e+01,-2.191580738555490271e+01,3.174667885189163030e+01,1.681499311351308990e+01,-2.194463066910763160e+01,3.175669231073304388e+01,-4.595384378234612655e-02,2.882328355272889553e-02,-1.001345884141358056e-02,5.516164238945363285e-02
3.303562605381011963e+02,1.673544472486622681e+01,-2.184934952130378605e+01,3.174403710821986735e+01,1.676946611852196156e+01,-2.191554797054683590e+01,3.175134383408108363e+01,-3.402139365573475516e-02,6.619844924304985057e-02,-7.306725861216278872e-03,7.478688488815457558e-02
3.304562242031097412e+02,1.668917826812733196e+01,-2.174642510647553806e+01,3.174063663061167162e+01,1.671292916496236813e+01,-2.185369907392767530e+01,3.174582010279911515e+01,-2.375089683503617266e-02,1.072739674521372422e-01,-5.183472187443527446e-03,1.099939888235204055e-01
3.305561795234680176e+02,1.664535360338521741e+01,-2.163796964858329019e+01,3.173684078970353895e+01,1.667517348812213029e+01,-2.176681287779297591e+01,3.170659645185364894e+01,-2.981988473691288277e-02,1.288432292096857168e-01,3.024433784989000173e-02,1.356632714144866414e-01
3.306562955379486084e+02,1.660163024660937836e+01,-2.151562356665880316e+01,3.172786770862916939e+01,1.664676959855017557e+01,-2.167813659513245739e+01,3.171504506970832438e+01,-4.513935194079721214e-02,1.625130284736542308e-01,1.282263892084500867e-02,1.691521965160614482e-01
3.307562816143035889e+02,1.656520296578070628e+01,-2.141075462318782741e+01,3.171809293935655205e+01,1.660797830087345872e+01,-2.156231580058190644e+01,3.171149277376377285e+01,-4.277533509275244228e-02,1.515611773940790385e-01,6.600165592779205781e-03,1.576200557392010981e-01
3.308562672138214111e+02,1.651224110160378800e+01,-2.122896222799204580e+01,3.169712058125851328e+01,1.656870129150731685e+01,-2.141947880512696401e+01,3.170625717158213064e+01,-5.646018990352885680e-02,1.905165771349182080e-01,-9.136590323617355125e-03,1.989165566007249086e-01
3.309562950134277344e+02,1.647742379676759228e+01,-2.110418620811492119e+01,3.168095399211704688e+01,1.653484189513319436e+01,-2.125601331206649647e+01,3.169429978623125521e+01,-5.741809836560207714e-02,1.518271039515752818e-01,-1.334579411420833139e-02,1.628693271760623396e-01
3.310561895370483398e+02,1.644054802930446968e+01,-2.097121563831593960e+01,3.166186689285295586e+01,1.650215437143279473e+01,-2.109358432818480011e+01,3.166751417137685110e+01,-6.160634212832505341e-02,1.223686898688605140e-01,-5.647278523895238322e-03,1.371179397649339438e-01
3.311561651229858398e+02,1.640018114654729331e+01,-2.081598701199463974e+01,3.163588811147440794e+01,1.646612978122920623e+01,-2.094258583466979928e+01,3.165141908399503379e+01,-6.594863468191292100e-02,1.265988226751595391e-01,-1.553097252062585198e-02,1.435886326509913380e-01
3.312561035156250000e+02,1.636009674575054618e+01,-2.064812897545330728e+01,3.160401579428874541e+01,1.643168735095374089e+01,-2.077544885493040283e+01,3.164203677202172216e+01,-7.159060520319471266e-02,1.273198794770955544e-01,-3.802097773297674621e-02,1.509342943508642787e-01
3.313560669422149658e+02,1.633284827151676666e+01,-2.052720982813767492e+01,3.157427158561461411e+01,1.640141612429147955e+01,-2.059965466152611668e+01,3.162358540069188351e+01,-6.856785277471288964e-02,7.244483338844176501e-02,-4.931381507726939617e-02,1.112728928189112426e-01
3.314561512470245361e+02,1.628938998169968499e+01,-2.033566136613210062e+01,3.151791650631140840e+01,1.636707420802205348e+01,-2.043742145854044523e+01,3.160289585886906494e+01,-7.768422632236848813e-02,1.017600924083446046e-01,-8.497935255765654006e-02,1.536601633064936245e-01
3.315562162399291992e+02,1.626371879137827747e+01,-2.021025502526313034e+01,3.147915565093112633e+01,1.633072603940284395e+01,-2.028307822782259606e+01,3.157896092266040000e+01,-6.700724802456647922e-02,7.282320255946572729e-02,-9.980527172927367019e-02,1.405499284375374414e-01
3.316562359333038330e+02,1.623001365047720768e+01,-2.005258797396405868e+01,3.142381283591794627e+01,1.627311244497538567e+01,-2.012250358818828033e+01,3.152723929511298451e+01,-4.309879449817799468e-02,6.991561422422165606e-02,-1.034264591950382339e-01,1.320709342026824273e-01
3.317561986446380615e+02,1.619273491621601835e+01,-1.988945162882155770e+01,3.136424725286644488e+01,1.621640794575326439e+01,-1.996357473439488572e+01,3.145761465369229271e+01,-2.367302953724603753e-02,7.412310557332801864e-02,-9.336740082584782385e-02,1.215406049198397842e-01
3.318561189174652100e+02,1.615793855992230732e+01,-1.975268107784199501e+01,3.131134191723412385e+01,1.615836015108466484e+01,-1.982180850714554055e+01,3.139285257314814714e+01,-4.215911623575152589e-04,6.912742930354554005e-02,-8.151065591402328891e-02,1.068773420737958030e-01
3.319560461044311523e+02,1.610776755863002663e+01,-1.954948410864966135e+01,3.123740758238122694e+01,1.612129810189868806e+01,-1.968972319008613070e+01,3.132675174722226430e+01,-1.353054326866143242e-02,1.402390814364693483e-01,-8.934416484103735456e-02,1.668306187557675457e-01
3.320560283660888672e+02,1.606770500076486385e+01,-1.940534611215160865e+01,3.118507362354590029e+01,1.609869905992313122e+01,-1.953319633367465613e+01,3.127050609336858145e+01,-3.099405915826736191e-02,1.278502215230474803e-01,-8.543246982268115630e-02,1.568598665899018918e-01
3.321560156345367432e+02,1.601673035048655080e+01,-1.923479672293034071e+01,3.112351528415407387e+01,1.607620843444177083e+01,-1.938915135389489919e+01,3.120741954459920819e+01,-5.947808395522002911e-02,1.543546309645584813e-01,-8.390426044513432657e-02,1.854802401659922662e-01
3.322560813426971436e+02,1.596009755128624974e+01,-1.905328975221958032e+01,3.105611486679061173e+01,1.603990306532236332e+01,-1.926168254151877690e+01,3.108940119078250675e+01,-7.980551403611357841e-02,2.083927892991965791e-01,-3.328632399189501712e-02,2.256201543908723239e-01
3.323560948371887207e+02,1.590912040671205219e+01,-1.890803744200655601e+01,3.099429499871629901e+01,1.601428054671644929e+01,-1.913414904872073308e+01,3.100245101721978003e+01,-1.051601400043971068e-01,2.261116067141770714e-01,-8.156018503481021753e-03,2.495027742820512262e-01
3.324562513828277588e+02,1.583166245622678048e+01,-1.869039018872282298e+01,3.089592568635249492e+01,1.596496861645686494e+01,-1.895072422050083460e+01,3.094196620306099987e+01,-1.333061602300844584e-01,2.603340317780116209e-01,-4.604051670850495270e-02,2.960811875750801736e-01
3.325562882423400879e+02,1.577682623263088146e+01,-1.854485315080113850e+01,3.082356860626915562e+01,1.590723692653117638e+01,-1.875554375089663495e+01,3.087970518010753551e+01,-1.304106939002949161e-01,2.106906000954964497e-01,-5.613657383837988846e-02,2.540645448984740207e-01
3.326562829017639160e+02,1.570609330853443630e+01,-1.836836785500314306e+01,3.072506339353472526e+01,1.582938853123292233e+01,-1.853565986017696687e+01,3.080774208990406393e+01,-1.232952226984860289e-01,1.672920051738238101e-01,-8.267869636933866673e-02,2.236606665658520399e-01
3.327562589645385742e+02,1.563523872714580065e+01,-1.819479125089815952e+01,3.061767989755242425e+01,1.574619137112456890e+01,-1.833256640221575395e+01,3.073138388791414144e+01,-1.109526439787682506e-01,1.377751513175944353e-01,-1.137039903617171888e-01,2.102880856126728426e-01
3.328562662601470947e+02,1.557533134617859005e+01,-1.805827268700506494e+01,3.052172725765812089e+01,1.565384865087841071e+01,-1.815347901949962761e+01,3.063819463529576481e+01,-7.851730469982065586e-02,9.520633249456267322e-02,-1.164673776376439207e-01,1.696875450296198296e-01
3.329562089443206787e+02,1.550422829911843436e+01,-1.789744905921680385e+01,3.039013579019205835e+01,1.557403473484958134e+01,-1.798947911322368398e+01,3.051432734260865942e+01,-6.980643573114697631e-02,9.203005400688013538e-02,-1.241915524166010698e-01,1.696054568745988256e-01
3.330561280250549316e+02,1.543234610793435202e+01,-1.774078712779688161e+01,3.024053159518128808e+01,1.551394168400704388e+01,-1.783761806751261858e+01,3.038340926927320496e+01,-8.159557607269185553e-02,9.683093971573697445e-02,-1.428776740919168731e-01,1.909138514481941440e-01
3.331560778617858887e+02,1.537840889138637657e+01,-1.762291447788467380e+01,3.011272566288802111e+01,1.544759886822853723e+01,-1.769085927168280037e+01,3.026157160253502454e+01,-6.918997684216066091e-02,6.794479379812656816e-02,-1.488459396470034335e-01,1.776481400102124797e-01
3.332560653686523438e+02,1.529928712256438672e+01,-1.745488692657320584e+01,2.991541903039124861e+01,1.538440198190805752e+01,-1.753366199324472419e+01,3.011704392532824670e+01,-8.511485934367080120e-02,7.877506667151834563e-02,-2.016248949369980892e-01,2.325997606803380524e-01
3.333559787273406982e+02,1.524150087334966130e+01,-1.734061289765366354e+01,2.977332068002082721e+01,1.530823969351658143e+01,-1.737363312364850287e+01,2.991765075542100405e+01,-6.673882016692012087e-02,3.302022599483933618e-02,-1.443300754001768382e-01,1.624055913663181028e-01
3.334559466838836670e+02,1.518209710342066643e+01,-1.722815758930895313e+01,2.962645964056668646e+01,1.521784246549802333e+01,-1.722357087227874572e+01,2.972042955632450756e+01,-3.574536207735690141e-02,-4.586717030207410062e-03,-9.396991575782109862e-02,1.006434992967182862e-01
3.335560607910156250e+02,1.510912703812653035e+01,-1.710018949265999666e+01,2.945001622349562354e+01,1.513811139993281252e+01,-1.709683419272572280e+01,2.952318544768310105e+01,-2.898436180628216619e-02,-3.355299934273858753e-03,-7.316922418747751067e-02,7.877237228345830566e-02
3.336561107635498047e+02,1.503803209127134721e+01,-1.698216978259473464e+01,2.928313275676984517e+01,1.505854912703180659e+01,-1.703954528084080522e+01,2.935998560684354786e+01,-2.051703576045937893e-02,5.737549824607057758e-02,-7.685285007370268318e-02,9.807781155710929011e-02
3.337561719417572021e+02,1.497566028011547168e+01,-1.688370186585043697e+01,2.914762540714434991e+01,1.500555493595983947e+01,-1.696964082473487068e+01,2.922032612687197073e+01,-2.989465584436779011e-02,8.593895888443370268e-02,-7.270071972762082169e-02,1.164671187550703202e-01
3.338562920093536377e+02,1.486707135243325340e+01,-1.672849198738816412e+01,2.894168130596175104e+01,1.493270999786077091e+01,-1.683846548204925853e+01,2.906552748422036458e+01,-6.563864542751751685e-02,1.099734946610944064e-01,-1.238461782586135485e-01,1.781585731049656895e-01
3.339561913013458252e+02,1.478634900160088961e+01,-1.662440071496507343e+01,2.881109266614311437e+01,1.482483391193302857e+01,-1.669359361611465786e+01,2.890535756596177563e+01,-3.848491033213896628e-02,6.919290114958442928e-02,-9.426489981866126300e-02,1.231040910392143806e-01
3.340562362670898438e+02,1.469675059333534861e+01,-1.652078508627093001e+01,2.868576132502447962e+01,1.470983066273836748e+01,-1.654905069501901238e+01,2.873072494790331888e+01,-1.308006940301886800e-02,2.826560874808237145e-02,-4.496362287883926001e-02,5.469698561966589850e-02
3.341561591625213623e+02,1.456234657492255558e+01,-1.637921017727825301e+01,2.852984162490858466e+01,1.462177559518422321e+01,-1.643657957496422384e+01,2.857551426549644802e+01,-5.942902026166763108e-02,5.736939768597082434e-02,-4.567264058786335568e-02,9.438774464082144711e-02
3.342561101913452148e+02,1.441613596322900470e+01,-1.623735494255067380e+01,2.838962761813354518e+01,1.456316860020526782e+01,-1.636308576211816046e+01,2.845916841308650902e+01,-1.470326369762631202e-01,1.257308195674866624e-01,-6.954079495296383584e-02,2.055790784296778195e-01
3.343560605049133301e+02,1.427781179245034870e+01,-1.611539519584218993e+01,2.828513876915379655e+01,1.452104537042828447e+01,-1.629583266142001108e+01,2.835535873326201894e+01,-2.432335779779357665e-01,1.804374655778211434e-01,-7.021996410822239909e-02,3.108875935116356404e-01
3.344560034275054932e+02,1.405117417693831605e+01,-1.592972945537769824e+01,2.815657635300137684e+01,1.443591566968900963e+01,-1.621885434238343038e+01,2.829655939680228016e+01,-3.847414927506935811e-01,2.891248870057321341e-01,-1.399830438009033173e-01,5.012129977184101026e-01
3.345560576915740967e+02,1.388071580177295239e+01,-1.579952132830506173e+01,2.808384604587250877e+01,1.427059322547255604e+01,-1.606701600265268226e+01,2.823496435021861473e+01,-3.898774236996036535e-01,2.674946743476205313e-01,-1.511183043461059583e-01,4.963814543508068278e-01
3.346560616493225098e+02,1.369135197719976027e+01,-1.566348256505258796e+01,2.802006961551825626e+01,1.405048418076976624e+01,-1.588115285217075368e+01,2.815662371511383455e+01,-3.591322035700059701e-01,2.176702871181657173e-01,-1.365540995955782932e-01,4.415917975364941350e-01
3.347560794353485107e+02,1.340347712259341506e+01,-1.546642723209781600e+01,2.795390839534192295e+01,1.380494230257223087e+01,-1.571239459834175278e+01,2.810497508666933086e+01,-4.014651799788158115e-01,2.459673662439367803e-01,-1.510666913274079093e-01,4.944647421414516408e-01
3.348560504913330078e+02,1.319812284896073074e+01,-1.533250200169862865e+01,2.792325228025125838e+01,1.353816684456692165e+01,-1.554141572569374219e+01,2.811481915958625422e+01,-3.400439956061909186e-01,2.089137239951135427e-01,-1.915668793349958321e-01,4.426880756011827844e-01
3.349560883045196533e+02,1.299107431271012025e+01,-1.520150300848459857e+01,2.790343359822872316e+01,1.324065744082348672e+01,-1.532991293018412016e+01,2.808607530798526852e+01,-2.495831281133664703e-01,1.284099216995215897e-01,-1.826417097565453673e-01,3.348713782521948179e-01
3.350560519695281982e+02,1.269154415693225957e+01,-1.501755037298482165e+01,2.788983443072644874e+01,1.295588542135024568e+01,-1.514401361563809800e+01,2.802759321988225949e+01,-2.643412644179861104e-01,1.264632426532763532e-01,-1.377587891558107458e-01,3.238004629492617359e-01
3.351561141014099121e+02,1.249354229938057514e+01,-1.490109383170501722e+01,2.788400867056221699e+01,1.267701624799484961e+01,-1.500687219595703326e+01,2.799130688030076541e+01,-1.834739486142744624e-01,1.057783642520160328e-01,-1.072982097385484224e-01,2.374124216991249647e-01
3.352561018466949463e+02,1.230219968023811461e+01,-1.479059086863403216e+01,2.787686366322165199e+01,1.241102536001003642e+01,-1.490964088342589910e+01,2.800760216396602331e+01,-1.088256797719218127e-01,1.190500147918669427e-01,-1.307385007443713221e-01,2.076258417843274973e-01
3.353561267852783203e+02,1.208898383674135069e+01,-1.466967873793605115e+01,2.786546501066969483e+01,1.216842325246128986e+01,-1.477968030772098018e+01,2.795669279916094752e+01,-7.943941571993917705e-02,1.100015697849290319e-01,-9.122778849125268152e-02,1.635037477187561705e-01
3.354560716152191162e+02,1.188390206407791005e+01,-1.455500254723499687e+01,2.785303188109272554e+01,1.193337431161408801e+01,-1.462156961481791129e+01,2.786084087118229746e+01,-4.947224753617796011e-02,6.656706758291441872e-02,-7.808990089571921089e-03,8.330461025110311168e-02
3.355560863018035889e+02,1.172792093038447447e+01,-1.447056102807074041e+01,2.784038611496059090e+01,1.178238654538792396e+01,-1.446168874339938348e+01,2.783067161879879592e+01,-5.446561500344948570e-02,-8.872284671356922559e-03,9.714496161794983209e-03,5.603206304136146981e-02
3.356562874317169189e+02,1.158711451363103606e+01,-1.439668102458088050e+01,2.782579392007357910e+01,1.163392510798620982e+01,-1.431856903978107631e+01,2.774144732095313515e+01,-4.681059435517376244e-02,-7.811198479980419052e-02,8.434659912044395469e-02,1.241251896128837406e-01
3.357562584877014160e+02,1.139165937435470433e+01,-1.429961585107459676e+01,2.780081579432927441e+01,1.147048977563234651e+01,-1.423865479060666317e+01,2.764216888332751765e+01,-7.883040127764218141e-02,-6.096106046793359212e-02,1.586469110017567630e-01,1.873481396474714622e-01
3.358562753200531006e+02,1.126615523028787003e+01,-1.424291456135893696e+01,2.778118775611014257e+01,1.129570404326796584e+01,-1.421348559833410086e+01,2.754064614105908504e+01,-2.954881298009581769e-02,-2.942896302483610782e-02,2.405416150510575335e-01,2.441300161484060427e-01
3.359561920166015625e+02,1.113243112216514596e+01,-1.418696846579862836e+01,2.775869955671459266e+01,1.116633067867171114e+01,-1.419970672467059991e+01,2.752937108510255371e+01,-3.389955650656517605e-02,1.273825887197155282e-02,2.293284716120389533e-01,2.321701769442942875e-01
3.360561127662658691e+02,1.099846790366042981e+01,-1.413666132261302977e+01,2.773585278775834695e+01,1.105565323214604057e+01,-1.417081267769645869e+01,2.754052078355600841e+01,-5.718532848561075355e-02,3.415135508342892479e-02,1.953320042023385383e-01,2.063760371597052889e-01
3.361559708118438721e+02,1.089782285339633816e+01,-1.410625586276619536e+01,2.772029166609087625e+01,1.094253454085291644e+01,-1.413891255052587859e+01,2.755052185664649755e+01,-4.471168745657827515e-02,3.265668775968322279e-02,1.697698094443786943e-01,1.785703851410665177e-01
3.362559223175048828e+02,1.077540302263292737e+01,-1.408053972844479951e+01,2.770581290666665097e+01,1.083959313326974438e+01,-1.413370026618272668e+01,2.759006762318924189e+01,-6.419011063681701046e-02,5.316053773792717152e-02,1.157452834774090888e-01,1.426302342542357937e-01
3.363559579849243164e+02,1.065442603522299869e+01,-1.406579408870420522e+01,2.769474528952928338e+01,1.073147945769553679e+01,-1.411301949530029454e+01,2.762666025073901110e+01,-7.705342247253810228e-02,4.722540659608931435e-02,6.808503879027227867e-02,1.131505256283428795e-01
3.364560570716857910e+02,1.055422762780697354e+01,-1.406039048885652143e+01,2.768985195908741659e+01,1.064352758692087519e+01,-1.408587905769593362e+01,2.768794538359025026e+01,-8.929995911390165020e-02,2.548856883941219564e-02,1.906575497166329569e-03,9.288587012755145089e-02
3.365560793876647949e+02,1.044364519827181326e+01,-1.406399242498807389e+01,2.768950642500961479e+01,1.059223537460933429e+01,-1.396726636479302108e+01,2.774659826941743646e+01,-1.485901763375210294e-01,-9.672606019505280983e-02,-5.709184440782166803e-02,1.862644623183914994e-01
3.366560051441192627e+02,1.032804623347996831e+01,-1.407307697821235948e+01,2.769288510147284654e+01,1.054407544757516924e+01,-1.385235969908478992e+01,2.779231208566010736e+01,-2.160292140952009277e-01,-2.207172791275695545e-01,-9.942698418726081400e-02,3.244541012726475104e-01
3.367559540271759033e+02,1.022221434576947985e+01,-1.409115383734813598e+01,2.769962926545714055e+01,1.045028766723377167e+01,-1.384567308248684725e+01,2.783527851262789454e+01,-2.280733214642918227e-01,-2.454807548612887302e-01,-1.356492471707539949e-01,3.614954484208821039e-01
3.368560094833374023e+02,1.011110013681704700e+01,-1.411545696496010827e+01,2.770921110490412431e+01,1.033344662128189739e+01,-1.391753715382781387e+01,2.786228540867465497e+01,-2.223464844648503913e-01,-1.979198111322943987e-01,-1.530743037705306620e-01,3.347266844267928199e-01
3.369560799598693848e+02,1.002063323301952202e+01,-1.413817169510433303e+01,2.772154998707489781e+01,1.017812860454855972e+01,-1.400128533526019936e+01,2.787437477485940818e+01,-1.574953715290376977e-01,-1.368863598441336649e-01,-1.528247877845103631e-01,2.586466379557791351e-01
3.370561835765838623e+02,9.920504460272372427e+00,-1.416288518972274701e+01,2.773628417251398659e+01,1.003270359820687219e+01,-1.411585324648747886e+01,2.790341695973416236e+01,-1.121991379344997597e-01,-4.703194323526815879e-02,-1.671327872201757714e-01,2.067220810695242217e-01
3.371561548709869385e+02,9.838519687905870725e+00,-1.418537538878134541e+01,2.774981488467883750e+01,9.903782905779713985e+00,-1.420375958443429276e+01,2.792455984829101467e+01,-6.526321787384326001e-02,1.838419565294735492e-02,-1.747449636121771732e-01,1.874381726460106756e-01
3.372560968399047852e+02,9.758445742808175893e+00,-1.420674953900579851e+01,2.776346169844100586e+01,9.787401307187423072e+00,-1.425715660294653375e+01,2.789948799321038209e+01,-2.895556437924717841e-02,5.040706394073524166e-02,-1.360262947693762214e-01,1.479271769227390176e-01
3.376559503078460693e+02,9.464743491818138565e+00,-1.427867847187384065e+01,2.781607615115978049e+01,9.455061418170908283e+00,-1.434645463690586453e+01,2.782743206172965955e+01,9.682073647230282631e-03,6.777616503202388287e-02,-1.135591056987905745e-02,6.939962392858925466e-02
3.377558903694152832e+02,9.414646318750742537e+00,-1.429408726042515099e+01,2.782366255061034366e+01,9.393679836040389475e+00,-1.435419862348372000e+01,2.780973182616069295e+01,2.096648271035306266e-02,6.011136305856901174e-02,1.393072444965071099e-02,6.516927535038827268e-02
3.378559172153472900e+02,9.362057985030771690e+00,-1.431214535117453224e+01,2.782914360406600096e+01,9.313003697320631602e+00,-1.435389738324957243e+01,2.771079430057791271e+01,4.905428771014008760e-02,4.175203207504019076e-02,1.183493034880882533e-01,1.347446212702384793e-01
3.379558959007263184e+02,9.302600227162306723e+00,-1.433423898646257832e+01,2.783299183897505102e+01,9.197388754340153127e+00,-1.444289324103517735e+01,2.766175175238063488e+01,1.052114728221535955e-01,1.086542545725990294e-01,1.712400865944161410e-01,2.284696222848829061e-01
3.380560584068298340e+02,9.247306336838807539e+00,-1.436023644676065913e+01,2.783590195893647845e+01,9.182088984467263515e+00,-1.440966620633628281e+01,2.766409145439763151e+01,6.521735237154402398e-02,4.942975957562367739e-02,1.718105045388469421e-01,1.903035828668268870e-01
3.381561107635498047e+02,9.205124305941753349e+00,-1.438278632519771350e+01,2.783888741172605563e+01,9.212559858995961193e+00,-1.434659133786953511e+01,2.770007763433089210e+01,-7.435553054207844070e-03,-3.619498732817838516e-02,1.388097773951635361e-01,1.436437219561084166e-01
3.382561075687408447e+02,9.133504315137274787e+00,-1.442154397392372012e+01,2.784219069635533828e+01,9.220350125052366508e+00,-1.429215240893565486e+01,2.772964775987236408e+01,-8.684580991509172065e-02,-1.293915649880652552e-01,1.125429364829741985e-01,1.922245674779363978e-01
3.383560035228729248e+02,9.078281021820822971e+00,-1.445127809774595740e+01,2.784428364817358315e+01,9.173841899309920223e+00,-1.429356849341932367e+01,2.770096186822005535e+01,-9.556087748909725121e-02,-1.577096043266337233e-01,1.433217799535277948e-01,2.335494234897552979e-01
3.384559864997863770e+02,9.017376055876509255e+00,-1.448358510923203291e+01,2.784607331161789290e+01,9.092654246095094095e+00,-1.431570424686122678e+01,2.768831487176218431e+01,-7.527819021858483950e-02,-1.678808623708061276e-01,1.577584398557085876e-01,2.423603004179071818e-01
3.385559444427490234e+02,8.945030457689945536e+00,-1.452484800638617202e+01,2.784893568891223126e+01,9.081527098132673004e+00,-1.437723984266542665e+01,2.770745889402237694e+01,-1.364966404427274682e-01,-1.476081637207453667e-01,1.414767948898543182e-01,2.458356897227648441e-01
3.386560518741607666e+02,8.867744289128122404e+00,-1.456967341456546272e+01,2.785353549920066030e+01,9.087351750079166735e+00,-1.443579868966190460e+01,2.773291131838168155e+01,-2.196074609510443310e-01,-1.338747249035581177e-01,1.206241808189787434e-01,2.840775807268456354e-01
3.387559697628021240e+02,8.795274416385403526e+00,-1.460397598979140632e+01,2.785789115177592734e+01,9.031351259047971425e+00,-1.451697543814772473e+01,2.777053791829965590e+01,-2.360768426625678984e-01,-8.700055164368158955e-02,8.735323347627144130e-02,2.663305446744547167e-01
3.388559634685516357e+02,8.686506122780432548e+00,-1.465130748585987597e+01,2.786778239338831753e+01,8.909840178961793811e+00,-1.456683898071458572e+01,2.780842924289573403e+01,-2.233340561813612624e-01,-8.446850514529025133e-02,5.935315049258349518e-02,2.460402924020669846e-01
3.395560421943664551e+02,8.021438887753008729e+00,-1.477673743265670758e+01,2.792658803814781976e+01,8.033621927593621592e+00,-1.486887791868982411e+01,2.789779243885539728e+01,-1.218303984061286371e-02,9.214048603311653096e-02,2.879559929242248018e-02,9.730098748104597239e-02
3.396561043262481689e+02,7.890104074662438016e+00,-1.477051823873715364e+01,2.792806272047848282e+01,7.948179958809824086e+00,-1.484145010535754849e+01,2.792707956163219407e+01,-5.807588414738606986e-02,7.093186662039485668e-02,9.831588462887452806e-04,9.167935767156711047e-02
3.397559874057769775e+02,7.749166457783442041e+00,-1.476158069463298617e+01,2.793107077700748775e+01,7.862049331844145783e+00,-1.481922738687190311e+01,2.796019460280045266e+01,-1.128828740607037417e-01,5.764669223891694116e-02,-2.912382579296490803e-02,1.300533798527054030e-01
3.399559769630432129e+02,7.539862778677352217e+00,-1.473722720488959936e+01,2.793203683424525252e+01,7.649206829109327366e+00,-1.475871601051998105e+01,2.801246707706640038e+01,-1.093440504319751483e-01,2.148880563038169100e-02,-8.043024282114785706e-02,1.374296696225362213e-01
3.400559773445129395e+02,7.374466261606968054e+00,-1.471176693275721803e+01,2.793040563631691242e+01,7.524330338239121119e+00,-1.471686355948297731e+01,2.802495823437292088e+01,-1.498640766321530648e-01,5.096626725759278997e-03,-9.455259805600846335e-02,1.772721378782652069e-01
3.401557509899139404e+02,7.269227199461454347e+00,-1.469323222339708579e+01,2.792865734200518446e+01,7.376758180862938552e+00,-1.470377293465591073e+01,2.801675054025999145e+01,-1.075309814014842047e-01,1.054071125882494186e-02,-8.809319825480699251e-02,1.394074249592502368e-01
3.402557373046875000e+02,7.164382305222930292e+00,-1.467361421553024314e+01,2.792671308338487179e+01,7.245565413848029657e+00,-1.467693427968041320e+01,2.803671447155591068e+01,-8.118310862509936499e-02,3.320064150170054518e-03,-1.100013881710388830e-01,1.367553485299624338e-01
3.403558685779571533e+02,7.042697067033485858e+00,-1.464919116592934500e+01,2.792470512250312709e+01,7.115444853955756876e+00,-1.462838356748251734e+01,2.803301223366633721e+01,-7.274778692227101828e-02,-2.080759844682766868e-02,-1.083071111632101236e-01,1.321197448670429764e-01
3.404558625221252441e+02,6.935170247939915988e+00,-1.462808430363939927e+01,2.792335568749694730e+01,7.006408776653775483e+00,-1.459213732283344989e+01,2.805614943526137850e+01,-7.123852871385949470e-02,-3.594698080594938006e-02,-1.327937477644312025e-01,1.549235064401204842e-01
3.405560083389282227e+02,6.850339881792795182e+00,-1.461171562955460956e+01,2.792282184442539972e+01,6.910166041670621873e+00,-1.456867414083217405e+01,2.808284014759466984e+01,-5.982615987782669009e-02,-4.304148872243551693e-02,-1.600183031692701263e-01,1.761749031682528499e-01
3.406560184955596924e+02,6.775028135557452202e+00,-1.459805920462778062e+01,2.792337940885752801e+01,6.814089279968712276e+00,-1.453715400810767022e+01,2.803872879174257449e+01,-3.906114441126007364e-02,-6.090519652011039398e-02,-1.153493828850464809e-01,1.361642247355436264e-01
3.407558729648590088e+02,6.696002736540209277e+00,-1.458497521424238919e+01,2.792380984178925019e+01,6.710987921841606862e+00,-1.450925124028110957e+01,2.798380635937319738e+01,-1.498518530139758553e-02,-7.572397396127961144e-02,-5.999651758394719536e-02,9.776634458343351486e-02
3.408558652400970459e+02,6.632114828079193281e+00,-1.457518092289187983e+01,2.792508701047360020e+01,6.646406469004313422e+00,-1.452132169610615975e+01,2.793505838310651868e+01,-1.429164092512014150e-02,-5.385922678572008238e-02,-9.971372632918473755e-03,5.660826425949405660e-02
3.409559957981109619e+02,6.587567361444262026e+00,-1.456878526792811179e+01,2.792712904010937791e+01,6.586350372001337661e+00,-1.453221630763863281e+01,2.789744089964849039e+01,1.216989442924365505e-03,-3.656896028947898003e-02,2.968814046088752434e-02,4.711852718393335498e-02
