time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.416559426784515381e+02,6.497153033731545513e+00,-1.456285690400767763e+01,2.794892653242980884e+01,6.543652453342938990e+00,-1.461709999778230795e+01,2.798042899878952383e+01,-4.649941961139347768e-02,5.424309377463032433e-02,-3.150246635971498677e-02,7.808274222377668827e-02
3.417558908462524414e+02,6.506790799416991788e+00,-1.456304385655681699e+01,2.795460846943118938e+01,6.553537396072296239e+00,-1.461643652523809678e+01,2.800221942244368378e+01,-4.674659665530445096e-02,5.339266868127978682e-02,-4.761095301249440581e-02,8.545656332032423863e-02
3.425559320449829102e+02,6.748299836712400968e+00,-1.456269410633019845e+01,2.804188164040552067e+01,6.768958381288311621e+00,-1.460545855299860207e+01,2.810611009514974867e+01,-2.065854457591065341e-02,4.276444666840362174e-02,-6.422845474422800294e-02,7.988033401082503260e-02
3.426558938026428223e+02,6.794116299766434608e+00,-1.456648823032245232e+01,2.805642791236419953e+01,6.818216139211311422e+00,-1.461252666185838933e+01,2.810842386366857326e+01,-2.409983944487681384e-02,4.603843153593700777e-02,-5.199595130437373314e-02,7.351134872660686215e-02
3.427559039592742920e+02,6.839343199218380853e+00,-1.457216326054330580e+01,2.806962339761054182e+01,6.861657446277340533e+00,-1.462867300627865674e+01,2.811962852354309916e+01,-2.231424705895967975e-02,5.650974573535094692e-02,-5.000512593255734828e-02,7.868792540417636483e-02
3.428559179306030273e+02,6.884770876959925623e+00,-1.457856594357579816e+01,2.808237789061763579e+01,6.906981216910526911e+00,-1.465181635988785125e+01,2.812823070903662170e+01,-2.221033995060128774e-02,7.325041631205309045e-02,-4.585281841898591892e-02,8.922669806495622802e-02
3.429558379650115967e+02,6.959701458283853448e+00,-1.459400204073829777e+01,2.810226871470883481e+01,6.967574852535492802e+00,-1.465671089856475362e+01,2.812288935436611581e+01,-7.873394251639354025e-03,6.270885782645585493e-02,-2.062063965728100357e-02,6.648008699464698357e-02
3.430558073520660400e+02,7.009309439489776139e+00,-1.460676371067413193e+01,2.811339060791861399e+01,7.020874895812575289e+00,-1.467536515633994831e+01,2.813886438620948738e+01,-1.156545632279915026e-02,6.860144566581638514e-02,-2.547377829087338341e-02,7.408664864742570133e-02
3.431559360027313232e+02,7.062973901709120206e+00,-1.462285445506612369e+01,2.812332053323539682e+01,7.081230000472367614e+00,-1.468345338793344546e+01,2.815115987727352120e+01,-1.825609876324740810e-02,6.059893286732176421e-02,-2.783934403812438063e-02,6.914148453124698002e-02
3.432560186386108398e+02,7.148425244979454085e+00,-1.465475325360287151e+01,2.813647632978419111e+01,7.143927032423083467e+00,-1.470772542615743106e+01,2.815977116694579863e+01,4.498212556370617676e-03,5.297217255455954898e-02,-2.329483716160751783e-02,5.804252251356872838e-02
3.433559288978576660e+02,7.202388544731610942e+00,-1.467984162867140263e+01,2.814550723982596381e+01,7.211423783335058069e+00,-1.473417400022585966e+01,2.815505047634881208e+01,-9.035238603447126593e-03,5.433237155445702626e-02,-9.543236522848275172e-03,5.589915472244474937e-02
3.434558742046356201e+02,7.267035791853388105e+00,-1.471531774776635260e+01,2.815247822461200755e+01,7.266127295077517978e+00,-1.477463956882363760e+01,2.818259094223484240e+01,9.084967758701267826e-04,5.932182105728500687e-02,-3.011271762283485032e-02,6.653329679624254978e-02
3.435559279918670654e+02,7.336998287942300578e+00,-1.475955658888680944e+01,2.815883804956173009e+01,7.331165939511272711e+00,-1.481492627636834136e+01,2.818919714899037032e+01,5.832348431027867264e-03,5.536968748153192621e-02,-3.035909942864023492e-02,6.341524657479059857e-02
3.436558935642242432e+02,7.388581176364859004e+00,-1.479854879453820438e+01,2.816074750004439764e+01,7.395144426138071658e+00,-1.485589863727461335e+01,2.818862518820522567e+01,-6.563249773212653793e-03,5.734984273640897356e-02,-2.787768816082802914e-02,6.410340245781645518e-02
3.437559363842010498e+02,7.449204591688134869e+00,-1.485149615811678991e+01,2.816181429794172075e+01,7.455963558833844651e+00,-1.489484369844160838e+01,2.819797286395071367e+01,-6.758967145709782187e-03,4.334754032481846764e-02,-3.615856600899292062e-02,5.685186703104169736e-02
3.438559343814849854e+02,7.505904931608013086e+00,-1.490981680150459887e+01,2.816130274550190649e+01,7.514577621847933209e+00,-1.494434440131007591e+01,2.820426535794520007e+01,-8.672690239920122224e-03,3.452759980547703833e-02,-4.296261244329357964e-02,5.579566983447217798e-02
3.439559295177459717e+02,7.545281258258086154e+00,-1.496131273089464564e+01,2.816050286763644550e+01,7.562673818961044958e+00,-1.499784637996079084e+01,2.819952416852554933e+01,-1.739256070295880363e-02,3.653364906614520180e-02,-3.902130088910382710e-02,5.621272636131727229e-02
3.440559182167053223e+02,7.596931684973496246e+00,-1.504024321501850991e+01,2.815855226831439495e+01,7.616098034559358076e+00,-1.505044134982873594e+01,2.820079734035973118e+01,-1.916634958586183046e-02,1.019813481022602275e-02,-4.224507204533622939e-02,4.749733700083256377e-02
3.441559309959411621e+02,7.624889522327404912e+00,-1.509675577306711247e+01,2.815805772989147826e+01,7.655837010921782593e+00,-1.510970370623488002e+01,2.821476554789043334e+01,-3.094748859437768118e-02,1.294793316776754466e-02,-5.670781799895507902e-02,6.588757580772512668e-02
3.443558146953582764e+02,7.671357421316546521e+00,-1.523462875073866485e+01,2.815604441730460650e+01,7.701765919050085785e+00,-1.525345565897768552e+01,2.823491618974989592e+01,-3.040849773353926366e-02,1.882690823902066768e-02,-7.887177244528942310e-02,8.660188044674713148e-02
3.444559304714202881e+02,7.687729165948172572e+00,-1.531136859658943017e+01,2.816500371168172023e+01,7.727086306373352365e+00,-1.531344973164651257e+01,2.822740536431678393e+01,-3.935714042517979294e-02,2.081135057082406092e-03,-6.240165263506369797e-02,7.380570355440214947e-02
3.445559477806091309e+02,7.699905736329291983e+00,-1.537077243214110567e+01,2.816803135700179794e+01,7.807961827883842076e+00,-1.538120102431157221e+01,2.820750172696391544e+01,-1.080560915545500933e-01,1.042859217046654408e-02,-3.947036996211750193e-02,1.155109716072445503e-01
3.446558561325073242e+02,7.704887976940538508e+00,-1.544689673602781355e+01,2.817211641541163658e+01,7.774779501027712314e+00,-1.546761226216743168e+01,2.826140496525217571e+01,-6.989152408717380638e-02,2.071552613961813449e-02,-8.928854984053913313e-02,1.152666616810586742e-01
3.447558066844940186e+02,7.701228424028722763e+00,-1.552365856091134511e+01,2.817619565766241507e+01,7.702985576397040290e+00,-1.556481722522186217e+01,2.825103873274928645e+01,-1.757152368317527191e-03,4.115866431051706797e-02,-7.484307508687138011e-02,8.543189756016415781e-02
3.448558454513549805e+02,7.688586941416698295e+00,-1.558496834116524887e+01,2.817511946637700149e+01,7.642948598871378785e+00,-1.562331447794654338e+01,2.820500381452289318e+01,4.563834254531951018e-02,3.834613678129450420e-02,-2.988434814589169264e-02,6.668102264091732567e-02
3.449558379650115967e+02,7.662029478060434329e+00,-1.567078207155385527e+01,2.817683351624397048e+01,7.623708263772974725e+00,-1.565972252499910411e+01,2.815349485300899701e+01,3.832121428745960401e-02,-1.105954655475116510e-02,2.333866323497346684e-02,4.621171102715856960e-02
3.455561234951019287e+02,7.300072997752292459e+00,-1.589499174201543852e+01,2.816403786596026038e+01,7.461560305000360493e+00,-1.580502254582793142e+01,2.806578741485594719e+01,-1.614873072480680349e-01,-8.996919618750709446e-02,9.825045110431318562e-02,2.093460241013884171e-01
3.456564364433288574e+02,7.222056992463691927e+00,-1.587196590985140787e+01,2.815975854729130035e+01,7.363776760058399873e+00,-1.584340189023337686e+01,2.816301451543062839e+01,-1.417197675947079460e-01,-2.856401961803101130e-02,-3.255968139328047073e-03,1.446063521162248566e-01
3.457561576366424561e+02,7.145106792209952040e+00,-1.583378019225854239e+01,2.815723672317987791e+01,7.278158152519294433e+00,-1.583280062772261232e+01,2.823423228312978850e+01,-1.330513603093423924e-01,-9.795645359300664268e-04,-7.699555994991058583e-02,1.537268365603311759e-01
3.458558800220489502e+02,7.023705576149212426e+00,-1.574046582492340463e+01,2.815147647106409678e+01,7.187835023633180498e+00,-1.572909984720640786e+01,2.825738304915123322e+01,-1.641294474839680717e-01,-1.136597771699676684e-02,-1.059065780871364382e-01,1.956626286825939309e-01
3.459557740688323975e+02,6.934126907862456335e+00,-1.564320794464625841e+01,2.814692735247919231e+01,7.102661861956759637e+00,-1.565415617509538571e+01,2.825579199956150944e+01,-1.685349540943033020e-01,1.094823044912729415e-02,-1.088646470823171342e-01,2.009363229630063141e-01
3.460556421279907227e+02,6.838323894885630416e+00,-1.550797691430809699e+01,2.813840349725838408e+01,7.003292156251847089e+00,-1.560358617165176298e+01,2.829479604650076396e+01,-1.649682613662166730e-01,9.560925734366598761e-02,-1.563925492423798858e-01,2.466055287428283449e-01
3.461555910110473633e+02,6.755542018930538184e+00,-1.535577723069562062e+01,2.812979020318378076e+01,6.899751894758982651e+00,-1.552640066421220766e+01,2.829889072594686894e+01,-1.442098758284444671e-01,1.706234335165870419e-01,-1.691005227630881791e-01,2.801853514197240602e-01
3.462556676864624023e+02,6.688049521713971934e+00,-1.519673747295448507e+01,2.812056958295480769e+01,6.815177536717762941e+00,-1.540532969655642326e+01,2.829750576332682499e+01,-1.271280150037910062e-01,2.085922236019381870e-01,-1.769361803720173043e-01,3.016266895860579278e-01
3.463557093143463135e+02,6.630596352809761562e+00,-1.503870323112439067e+01,2.811093425612007124e+01,6.726649074855160393e+00,-1.524058242473414992e+01,2.827797383797062736e+01,-9.605272204539883063e-02,2.018791936097592554e-01,-1.670395818505561181e-01,2.790762550445056167e-01
3.464557449817657471e+02,6.565304073652199257e+00,-1.481572435319158210e+01,2.809823648641684102e+01,6.671021104925700662e+00,-1.504423087324402353e+01,2.824731351294615678e+01,-1.057170312735014051e-01,2.285065200524414308e-01,-1.490770265293157593e-01,2.926008890051115530e-01
3.465558316707611084e+02,6.508403125450527682e+00,-1.457474585204001727e+01,2.808441362695772625e+01,6.601597429757864788e+00,-1.480830985822388612e+01,2.818842919417245341e+01,-9.319430430733710580e-02,2.335640061838688553e-01,-1.040155672147271559e-01,2.721333525369286632e-01
3.470558025836944580e+02,6.334067140785228922e+00,-1.326156260413306143e+01,2.795173034968383163e+01,6.370705557063412350e+00,-1.354009996625206114e+01,2.793806820306122773e+01,-3.663841627818342772e-02,2.785373621189997095e-01,1.366214662260389900e-02,2.812687147443201918e-01
3.471557846069335938e+02,6.314081481371064619e+00,-1.302997665868525878e+01,2.789892557375630489e+01,6.369916119538984844e+00,-1.323603953185564563e+01,2.791189903167261832e+01,-5.583463816792022527e-02,2.060628731703868510e-01,-1.297345791631343559e-02,2.138871785051265351e-01
3.472558209896087646e+02,6.287434254317193272e+00,-1.272693162525126098e+01,2.780922801810696754e+01,6.364015804868417447e+00,-1.294544301718914348e+01,2.785661354052511385e+01,-7.658155055122417565e-02,2.185113919378824932e-01,-4.738552241814630861e-02,2.363415960560079909e-01
3.473557863235473633e+02,6.269965855300227986e+00,-1.249666290574183236e+01,2.772483859303194720e+01,6.359926254419781877e+00,-1.265789112413126105e+01,2.776243290926535323e+01,-8.996039911955389101e-02,1.612282183894286902e-01,-3.759431623340603323e-02,1.884164123101702559e-01
3.474558691978454590e+02,6.255635553462602694e+00,-1.229848431286359478e+01,2.764516811196696011e+01,6.355725836505864201e+00,-1.238458390100068662e+01,2.771163547093283697e+01,-1.000902830432615076e-01,8.609958813709184255e-02,-6.646735896587685488e-02,1.478144568198786757e-01
3.475558779239654541e+02,6.234638894691369337e+00,-1.205471431165548957e+01,2.753192917273538498e+01,6.345675429456878014e+00,-1.216191454255802107e+01,2.762611490517922519e+01,-1.110365347655086765e-01,1.072002309025315014e-01,-9.418573244384020882e-02,1.808091639112098248e-01
3.476558265686035156e+02,6.217901440984062944e+00,-1.182570811139501998e+01,2.741280496028440794e+01,6.319815723662694396e+00,-1.195979185497606956e+01,2.752713732191920570e+01,-1.019142826786314515e-01,1.340837435810495748e-01,-1.143323616347977634e-01,2.035604583989700789e-01
3.477556698322296143e+02,6.202652612787795228e+00,-1.165045573085872732e+01,2.731695533287497923e+01,6.292047155950688087e+00,-1.176490159323375551e+01,2.744407104257160768e+01,-8.939454316289285885e-02,1.144458623750281845e-01,-1.271157096966284428e-01,1.929964854958341469e-01
3.478556025028228760e+02,6.185547190086017721e+00,-1.140030313873085532e+01,2.718122338232175395e+01,6.262033218261213285e+00,-1.158086774022547338e+01,2.735329403177187757e+01,-7.648602817519556396e-02,1.805646014946180600e-01,-1.720706494501236250e-01,2.608869414537921538e-01
3.479556379318237305e+02,6.175205721211018073e+00,-1.124882989189854321e+01,2.709757839676526459e+01,6.236270929090363069e+00,-1.139816466323871147e+01,2.724525618953225958e+01,-6.106520787934499594e-02,1.493347713401682597e-01,-1.476777927669949975e-01,2.187202871731369347e-01
3.480557236671447754e+02,6.160765374211671030e+00,-1.106449554884150999e+01,2.699614357511256912e+01,6.201243238191592511e+00,-1.124551852645911865e+01,2.715113839003902996e+01,-4.047786397992148011e-02,1.810229776176086602e-01,-1.549948149264608332e-01,2.417253990626763160e-01
3.481557443141937256e+02,6.150515746979026588e+00,-1.089459211944883776e+01,2.690400510704796844e+01,6.171462183083826325e+00,-1.109835017824110537e+01,2.705521390333866449e+01,-2.094643610479973717e-02,2.037580587922676045e-01,-1.512087962906960570e-01,2.545981142584659018e-01
3.482557928562164307e+02,6.139322048660072362e+00,-1.073713746604467723e+01,2.681497780697717204e+01,6.167110290320271027e+00,-1.094476072074287387e+01,2.697235252202149169e+01,-2.778824166019866482e-02,2.076232546981966465e-01,-1.573747150443196574e-01,2.620045862219183563e-01
3.483558955192565918e+02,6.131279619483390952e+00,-1.059769853952435348e+01,2.673907017307412204e+01,6.154412493930984773e+00,-1.078049652583948514e+01,2.685752658321151642e+01,-2.313287444759382083e-02,1.827979863151316664e-01,-1.184564101373943856e-01,2.190482932682055461e-01
3.484558773040771484e+02,6.125123506737251589e+00,-1.049236889083596225e+01,2.667564877100888054e+01,6.143256682274420122e+00,-1.064261751839834425e+01,2.679586597070113996e+01,-1.813317553716853325e-02,1.502486275623819978e-01,-1.202171996922594133e-01,1.932760648432436390e-01
3.485559267997741699e+02,6.115443234480309798e+00,-1.036853531149996321e+01,2.659691039409923974e+01,6.146338258412131772e+00,-1.049999797508145072e+01,2.671458565091919368e+01,-3.089502393182197437e-02,1.314626635814875044e-01,-1.176752568199539439e-01,1.791211893867649951e-01
3.486558775901794434e+02,6.104561942425889676e+00,-1.025700750960126584e+01,2.651813127925352376e+01,6.139366023132189376e+00,-1.038221609419693436e+01,2.662083767628162789e+01,-3.480408070629970041e-02,1.252085845956685262e-01,-1.027063970281041350e-01,1.656415336826964624e-01
3.487558434009552002e+02,6.091928820127749056e+00,-1.015731650741981795e+01,2.643606074539173179e+01,6.130436827448123793e+00,-1.027339331864460803e+01,2.653988164107534331e+01,-3.850800732037473750e-02,1.160768112247900774e-01,-1.038208956836115249e-01,1.604227886319426200e-01
3.488557705879211426e+02,6.077615497400268296e+00,-1.006453967501974489e+01,2.635349761494948950e+01,6.122196752357178084e+00,-1.017519982832680903e+01,2.646525326829762648e+01,-4.458125495690978823e-02,1.106601533070641352e-01,-1.117556533481369740e-01,1.634701314575384146e-01
3.489557538032531738e+02,6.063254269111039818e+00,-9.996364064795471904e+00,2.628683455330666519e+01,6.114971726169958544e+00,-1.008893411378937088e+01,2.640074486061309500e+01,-5.171745705891872547e-02,9.257004899389897901e-02,-1.139103073064298144e-01,1.556260500238287048e-01
3.490557932853698730e+02,6.043833004564262090e+00,-9.920975400642992881e+00,2.620015429448667277e+01,6.108579954571556669e+00,-1.001503665642193219e+01,2.634670301556025152e+01,-6.474695000729457917e-02,9.406125577893931222e-02,-1.465487210735787471e-01,1.857854004550942295e-01
3.491557638645172119e+02,6.021531225077746186e+00,-9.849470305175412221e+00,2.610574653105243925e+01,6.092731483852044327e+00,-9.931693843779436648e+00,2.624599676171076368e+01,-7.120025877429814187e-02,8.222353860402442649e-02,-1.402502306583244263e-01,1.774832790710373365e-01
3.492557797431945801e+02,5.994464376935566996e+00,-9.782133690662975667e+00,2.599825813387263906e+01,6.074694877179739549e+00,-9.869052241685190907e+00,2.615556102376030267e+01,-8.023050024417255344e-02,8.691855102221524021e-02,-1.573028898876636106e-01,1.968145493814977831e-01
3.493557271957397461e+02,5.962370731851590833e+00,-9.715885322390127143e+00,2.587408303840399881e+01,6.044301759440173782e+00,-9.797722102819497181e+00,2.603773090792839895e+01,-8.193102758858294976e-02,8.183678042937003738e-02,-1.636478695244001358e-01,2.004758766351731059e-01
3.494556953907012939e+02,5.930628149489658441e+00,-9.658686574689260951e+00,2.575075157197424858e+01,6.006875183913799710e+00,-9.732886402904123102e+00,2.592540711962076116e+01,-7.624703442414126897e-02,7.419982821486215130e-02,-1.746555476465125878e-01,2.045086430674617206e-01
3.495556366443634033e+02,5.899913887730422246e+00,-9.608579865409046405e+00,2.563140080565387180e+01,5.969685672249338992e+00,-9.685791518560277424e+00,2.580281322877273098e+01,-6.977178451891674626e-02,7.721165315123101891e-02,-1.714124231188591807e-01,2.005292001100562049e-01
3.496556847095489502e+02,5.868916302437389376e+00,-9.566221683628405970e+00,2.551784918833797988e+01,5.926400923121384778e+00,-9.644992875149311473e+00,2.565799389592367774e+01,-5.748462068399540215e-02,7.877119152090550358e-02,-1.401447075856978586e-01,1.707334802933705986e-01
3.497557759284973145e+02,5.838520939770742046e+00,-9.526519232698108297e+00,2.539706303807579246e+01,5.883371072104904620e+00,-9.609274324720647797e+00,2.549010558634233092e+01,-4.485013233416257350e-02,8.275509202253950036e-02,-9.304254826653846067e-02,1.323512576970163057e-01
3.498558330535888672e+02,5.790280317939736854e+00,-9.469164420493090262e+00,2.520548508109663288e+01,5.836912309338734062e+00,-9.580400861461635387e+00,2.538282918701579760e+01,-4.663199139899720791e-02,1.112364409685451250e-01,-1.773441059191647184e-01,2.144738220050472488e-01
3.499557709693908691e+02,5.749288431325410009e+00,-9.426014325836074903e+00,2.505039953644637052e+01,5.792087260621618938e+00,-9.527173347955569582e+00,2.522729014397481606e+01,-4.279882929620892895e-02,1.011590221194946793e-01,-1.768906075284455426e-01,2.082190543083917711e-01
3.500556185245513916e+02,5.713509919135173476e+00,-9.386779217502768446e+00,2.490306664959420146e+01,5.751493030939501594e+00,-9.462721457233794098e+00,2.510047960623552044e+01,-3.798311180432811796e-02,7.594223973102565139e-02,-1.974129566413189707e-01,2.148995486444118808e-01
3.501555435657501221e+02,5.683704780124018363e+00,-9.348742181452662336e+00,2.477335767482994200e+01,5.736586010212410436e+00,-9.362461535259381407e+00,2.496625789514574478e+01,-5.288123008839207273e-02,1.371935380671907012e-02,-1.929002203158027839e-01,2.004872568579376124e-01
3.502554445266723633e+02,5.644355449586676343e+00,-9.294558675483610699e+00,2.460864254048156496e+01,5.739294513895454308e+00,-9.201127468882889460e+00,2.480614699626832831e+01,-9.493906430877796510e-02,-9.343120660072123940e-02,-1.975044557867633443e-01,2.382243194015222498e-01
3.506558229923248291e+02,5.560917246515173495e+00,-9.052986978330888945e+00,2.407962139362483711e+01,5.612343170512639645e+00,-9.122266805757289987e+00,2.411229218906658289e+01,-5.142592399746614973e-02,6.927982742640104163e-02,-3.267079544174578132e-02,9.225888045072665189e-02
3.507559239864349365e+02,5.551350049196025260e+00,-8.988649499482040284e+00,2.397815593381827171e+01,5.543447807231737912e+00,-9.182407571135899005e+00,2.388402632081745125e+01,7.902241964287348708e-03,1.937580716538587211e-01,9.412961300082045568e-02,2.155574628788533009e-01
3.508559503555297852e+02,5.544969033298856154e+00,-8.921943882069788501e+00,2.387389343895791427e+01,5.454613127454577715e+00,-9.268821910269370079e+00,2.363242829958137037e+01,9.035590584427843908e-02,3.468780281995815784e-01,2.414651393765439025e-01,4.321966794211908325e-01
3.509559502601623535e+02,5.542477742867054857e+00,-8.826729210819872051e+00,2.373169617140320042e+01,5.387874670817273781e+00,-9.264686355459531342e+00,2.342146055165603613e+01,1.546030720497810762e-01,4.379571446396592904e-01,3.102356197471642929e-01,5.585290593944601811e-01
3.510558135509490967e+02,5.542928779026960129e+00,-8.758820093450449207e+00,2.362503200283474314e+01,5.427017553322438737e+00,-9.082175798295837765e+00,2.341922532491411246e+01,1.159112257045213923e-01,3.233557048453885585e-01,2.058066779206306762e-01,4.004381510010113776e-01
3.511558361053466797e+02,5.544996445640042460e+00,-8.695873299149468494e+00,2.352329218459346549e+01,5.499978805955059613e+00,-8.851303899913661510e+00,2.337086021131942104e+01,4.501763968498284640e-02,1.554306007641930165e-01,1.524319732740444522e-01,2.223078181552414490e-01
3.512557537555694580e+02,5.549348738460298414e+00,-8.609047699468211690e+00,2.337278289519428398e+01,5.624397733130182431e+00,-8.552176167553524166e+00,2.332389403231225700e+01,-7.504899466988401713e-02,-5.687153191468752311e-02,4.888886288202698438e-02,1.060982735824727574e-01
3.514556376934051514e+02,5.555945004505937312e+00,-8.497552113961342357e+00,2.314488831611756581e+01,5.762664194426255548e+00,-8.168157283949192049e+00,2.314235111688472557e+01,-2.067191899203182359e-01,-3.293948300121503081e-01,2.537199232840237073e-03,3.888961492480905724e-01
3.515556697845458984e+02,5.563095761698446218e+00,-8.437844335728057032e+00,2.299812219624999798e+01,5.751877445750806395e+00,-8.201716360053930899e+00,2.307815429199922264e+01,-1.887816840523601769e-01,-2.361279756741261338e-01,-8.003209574922465208e-02,3.127300456937562867e-01
3.516556994915008545e+02,5.570324346377385716e+00,-8.395740588983489516e+00,2.288777053380283277e+01,5.719978829300487178e+00,-8.274589534942521141e+00,2.299269354265391385e+01,-1.496544829231014617e-01,-1.211510540409683756e-01,-1.049230088510810788e-01,2.192780881451280584e-01
3.517556738853454590e+02,5.579819050063283825e+00,-8.346409656085628015e+00,2.275280252070574605e+01,5.681768816903749908e+00,-8.340167540775935251e+00,2.289910185947536547e+01,-1.019497668404660828e-01,-6.242115309692763958e-03,-1.462993387696194247e-01,1.784270592897634622e-01
3.518556041717529297e+02,5.593661915555346198e+00,-8.295539596341956923e+00,2.260908081587265528e+01,5.647519198021264231e+00,-8.384907638956997644e+00,2.280527274551127093e+01,-5.385728246591803270e-02,8.936804261504072144e-02,-1.961919296386156475e-01,2.222127970454917945e-01
3.519555206298828125e+02,5.607921592009221357e+00,-8.253180139197366927e+00,2.248675567289459210e+01,5.630412285730659327e+00,-8.393707193688415558e+00,2.271741188201888662e+01,-2.249069372143797096e-02,1.405270544910486308e-01,-2.306562091242945201e-01,2.710276206507225560e-01
3.524558103084564209e+02,5.731637120080357306e+00,-8.032489551372565373e+00,2.184032420708738442e+01,5.752377877462085287e+00,-8.174024439991743662e+00,2.213208215731255990e+01,-2.074075738172798111e-02,1.415348886191782896e-01,-2.917579502251754775e-01,3.249384637632283801e-01
3.525557487010955811e+02,5.765818733305894561e+00,-7.996703846351143952e+00,2.172207618441540333e+01,5.793847056280132968e+00,-8.117040651697150722e+00,2.202469679113130141e+01,-2.802832297423840657e-02,1.203368053460067699e-01,-3.026206067158980773e-01,3.268727049154291353e-01
3.526557974815368652e+02,5.799781281284359657e+00,-7.963870604367007111e+00,2.161241916926735129e+01,5.837105133112909350e+00,-8.054309803881201546e+00,2.192572344168523202e+01,-3.732385182854969230e-02,9.043919951419443493e-02,-3.133042724178807248e-01,3.282253583125249730e-01
3.527556917667388916e+02,5.833626923809318576e+00,-7.939447696684037936e+00,2.151631152329463603e+01,5.877392550019429507e+00,-8.009019911451357387e+00,2.179935744052746927e+01,-4.376562621011093057e-02,6.957221476731945131e-02,-2.830459172328332329e-01,2.947383829218194196e-01
3.528556516170501709e+02,5.888269261047715197e+00,-7.909482496035561638e+00,2.137429016036509211e+01,5.914145830321784203e+00,-7.978370939256551608e+00,2.163212896877281821e+01,-2.587656927406900564e-02,6.888844322098996997e-02,-2.578388084077261055e-01,2.681344169776109787e-01
3.529556567668914795e+02,5.927298113065055496e+00,-7.893763036823121304e+00,2.128002858478206250e+01,5.948471486050780577e+00,-7.963660461885861963e+00,2.147777390671842213e+01,-2.117337298572508075e-02,6.989742506274065903e-02,-1.977453219363596304e-01,2.108012668408532075e-01
3.530556075572967529e+02,5.968947354938170413e+00,-7.883693736145205300e+00,2.118828394243544011e+01,5.987611962603585525e+00,-7.950829420321595009e+00,2.134976385151965417e+01,-1.866460766541511163e-02,6.713568417638970942e-02,-1.614799090842140572e-01,1.758730471305420262e-01
3.531555962562561035e+02,6.032512666843944160e+00,-7.876727155268243408e+00,2.105767646943047211e+01,6.041593825145199048e+00,-7.946653478310134133e+00,2.123000978513837822e+01,-9.081158301254887988e-03,6.992632304189072556e-02,-1.723333157079061095e-01,1.862013152293295337e-01
3.532556080818176270e+02,6.080107814559416290e+00,-7.877984520764312215e+00,2.096681222834812885e+01,6.096615363032745094e+00,-7.946062615849420752e+00,2.113665322325794449e+01,-1.650754847332880360e-02,6.807809508510853647e-02,-1.698409949098156346e-01,1.837201397206424947e-01
3.533555440902709961e+02,6.125445878288688029e+00,-7.884137740902157354e+00,2.088475751184381934e+01,6.150654961928351483e+00,-7.948018562353105665e+00,2.103139487021735121e+01,-2.520908363966345433e-02,6.388082145094831077e-02,-1.466373583735318675e-01,1.619221174452925016e-01
3.534555666446685791e+02,6.191970765257494236e+00,-7.900897518417830057e+00,2.077636706206050832e+01,6.204144798976297004e+00,-7.959405451058183090e+00,2.091479257846036433e+01,-1.217403371880276808e-02,5.850793264035303309e-02,-1.384255163998560079e-01,1.507746957198104754e-01
3.535556097030639648e+02,6.237537698605942538e+00,-7.920143982071826905e+00,2.071173200531718450e+01,6.252969364430803090e+00,-7.980985587624237709e+00,2.085762941273253901e+01,-1.543166582486055205e-02,6.084160555241080459e-02,-1.458974074153545075e-01,1.588266059791219598e-01
3.536556274890899658e+02,6.286181862058873193e+00,-7.949984754572616552e+00,2.064867610707749179e+01,6.311483665957613454e+00,-8.002950182203621310e+00,2.081108479880550988e+01,-2.530180389874026048e-02,5.296542763100475781e-02,-1.624086917280180842e-01,1.726907668448777189e-01
3.537556834220886230e+02,6.335693310071924600e+00,-7.987749807562583015e+00,2.059358469542694081e+01,6.360999561093431787e+00,-8.029660190310535128e+00,2.076152235119981881e+01,-2.530625102150718675e-02,4.191038274795211294e-02,-1.679376557728780028e-01,1.749283932051427792e-01
3.538556821346282959e+02,6.372354651838922912e+00,-8.021863311118432094e+00,2.056031032562114902e+01,6.413199263413805973e+00,-8.038441262212796090e+00,2.067062944758861676e+01,-4.084461157488306071e-02,1.657795109436399628e-02,-1.103191219674677370e-01,1.187999134211099456e-01
3.539557042121887207e+02,6.401969504322250870e+00,-8.060774126020101349e+00,2.053619555616152681e+01,6.442373636367905831e+00,-8.095176439781170075e+00,2.064992917272781625e+01,-4.040413204565496130e-02,3.440231376106872574e-02,-1.137336165662894416e-01,1.255043768787586500e-01
3.541558885574340820e+02,6.459923139748686260e+00,-8.178792596266612591e+00,2.050623970562202558e+01,6.442728713514696892e+00,-8.152351361874542235e+00,2.056565160795217295e+01,1.719442623398936831e-02,-2.644123439207035631e-02,-5.941190233014737032e-02,6.726485938571102885e-02
3.542562069892883301e+02,6.480471908861336949e+00,-8.246279411082621635e+00,2.049717034099929336e+01,6.403327052688905674e+00,-8.241679437952093679e+00,2.049924021447112565e+01,7.714485617243127535e-02,-4.599973130527956755e-03,-2.069873471832295309e-03,7.730959166142375993e-02
3.543562202453613281e+02,6.491252399312245736e+00,-8.312050433771515756e+00,2.049116022531870485e+01,6.332243765911470312e+00,-8.335950704082083718e+00,2.039873083509310447e+01,1.590086334007754232e-01,2.390027031056796147e-02,9.242939022560037188e-02,1.854674111383903534e-01
